RGIId,calving_k,calving_k_nmad,calving_thick,calving_flux_Gta,fa_gta_obs,fa_gta_obs_unc,fa_gta_max,calving_flux_Gta_bndlow,calving_flux_Gta_bndhigh,no_errors,oggm_dynamics,mb_clim_gta,mb_total_gta,mb_clim_mwea,mb_total_mwea,area_km2,mb_total_gta_obs,mb_clim_gta_obs,mb_total_mwea_obs,mb_clim_mwea_obs,calving_flux_Gta_rnd1,calving_k_rnd1,O1Region
RGI60-19.02169,0.041760156250000006,0.02256210937500001,727.4792147585504,0.0008722356890610137,,0.0,0.0,1.1620134410402754e-06,0.004958256138548083,1.0,0.0,0.000827159031791512,-4.5076657269501974e-05,1.0770299893118644,-0.05869356415299736,0.768,-4.5076657269501974e-05,-4.5076657269501974e-05,-0.05869356415299736,-0.05869356415299736,0.0,0.0,0.0
RGI60-19.02170,0.048953125,0.02256210937500001,63.29487211503087,0.0003384183205332095,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0005831218294478746,0.0,-0.17898153144501974,-0.2828545580052437,3.258,-0.000921540149981084,-0.000921540149981084,-0.2828545580052437,-0.2828545580052437,0.0,0.0,0.0
RGI60-19.02171,0.048953125,0.02256210937500001,143.82177116391782,0.002360003219947487,,0.0,0.0,0.0,0.0,1.0,1.0,-6.718294479926054e-05,0.0,-0.0082982886362723,-0.2998006626416437,8.096,-0.002427186164746747,-0.002427186164746747,-0.2998006626416437,-0.2998006626416437,0.0,0.0,0.0
RGI60-19.02172,0.048953125,0.02256210937500001,167.43624727523684,0.0013546067231592512,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00045482827340192654,0.0,-0.11500082766167552,-0.45750568813177706,3.955,-0.0018094349965611782,-0.0018094349965611782,-0.45750568813177706,-0.45750568813177706,0.0,0.0,0.0
RGI60-19.02173,0.048953125,0.02256210937500001,110.98589515066818,0.00048350168288328963,,0.0,0.0,0.0,0.0,1.0,1.0,0.0003745729377688507,0.0,0.2539477544195598,-0.0738499966877552,1.475,-0.00010892874511443891,-0.00010892874511443891,-0.0738499966877552,-0.0738499966877552,0.0,0.0,0.0
RGI60-19.02174,0.048953125,0.02256210937500001,120.87487169238355,0.0006416806370554,,0.0,0.0,0.0,0.0,1.0,1.0,8.161499275882565e-05,0.0,0.045266218945549434,-0.3106298637252215,1.803,-0.0005600656442965744,-0.0005600656442965744,-0.3106298637252215,-0.3106298637252215,0.0,0.0,0.0
RGI60-19.02175,0.048953125,0.02256210937500001,166.6695900623266,3.891867512571105e-05,,0.0,0.0,0.0,0.0,1.0,0.0,4.948350080437619e-05,0.0,0.06732449089030773,0.014373912487979788,0.735,1.0564825678665145e-05,1.0564825678665145e-05,0.014373912487979788,0.014373912487979788,0.0,0.0,0.0
RGI60-19.02176,0.048953125,0.02256210937500001,35.568205745019284,8.887734669687496e-07,,0.0,0.0,0.0,0.0,1.0,1.0,4.96781250330411e-05,0.0,0.2159918479697439,0.2121276155046624,0.23,4.878935156607234e-05,4.878935156607234e-05,0.2121276155046624,0.2121276155046624,0.0,0.0,0.0
RGI60-19.02177,0.048953125,0.02256210937500001,88.60114785866264,2.0998251194148667e-05,,0.0,0.0,0.0,0.0,1.0,0.0,-6.566372998744988e-05,0.0,-0.4436738512665531,-0.5855539269026927,0.14800000000000002,-8.666198118159855e-05,-8.666198118159855e-05,-0.5855539269026927,-0.5855539269026927,0.0,0.0,0.0
RGI60-19.02178,0.048953125,0.02256210937500001,509.8863737964549,0.0011906476359895663,,0.0,0.0,0.0,0.0,1.0,0.0,0.00046753270181627756,0.0,0.5423813246128509,-0.8388804340757413,0.862,-0.0007231149341732888,-0.0007231149341732888,-0.8388804340757413,-0.8388804340757413,0.0,0.0,0.0
RGI60-19.02179,0.048953125,0.02256210937500001,55.64203492446974,1.1456412037406187e-05,,0.0,0.0,0.0,0.0,1.0,1.0,1.880428620481944e-05,0.0,0.05733014086835196,0.02240205538845504,0.328,7.3478741674132525e-06,7.3478741674132525e-06,0.02240205538845504,0.02240205538845504,0.0,0.0,0.0
RGI60-19.02180,0.048953125,0.02256210937500001,26.108512277806753,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0001233836699211541,0.0,-1.1016399100103047,-1.1016399100103047,0.112,-0.0001233836699211541,-0.0001233836699211541,-1.1016399100103047,-1.1016399100103047,0.0,0.0,0.0
RGI60-19.02181,0.048953125,0.02256210937500001,60.884999471794956,4.753292481239983e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-2.8367421099477887e-05,0.0,-0.2701659152331227,-0.3154353674354083,0.105,-3.312071358071787e-05,-3.312071358071787e-05,-0.3154353674354083,-0.3154353674354083,0.0,0.0,0.0
RGI60-19.02182,0.048953125,0.02256210937500001,40.876252239931226,4.2098639798814455e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00110797278163345,0.0,-0.4120389667658796,-0.4276948387624636,2.689,-0.0011500714214322644,-0.0011500714214322644,-0.4276948387624636,-0.4276948387624636,0.0,0.0,0.0
RGI60-19.02183,0.048953125,0.02256210937500001,50.13331508595036,1.86911150476154e-05,,0.0,0.0,0.0,0.0,1.0,1.0,2.8926277065633495e-05,0.0,0.1121173529675717,0.03967117061247327,0.258,1.0235162018018106e-05,1.0235162018018106e-05,0.03967117061247327,0.03967117061247327,0.0,0.0,0.0
RGI60-19.02184,0.012988281250000008,0.011988281250000007,123.27792258941138,1.5073195265904284e-05,,0.0,0.0,1.301584969182469e-07,2.095265958079637e-05,1.0,1.0,1.5808564368374928e-05,7.353691024706417e-07,0.929915551080878,0.043257006027684806,0.017,7.353691024706417e-07,7.353691024706417e-07,0.043257006027684806,0.043257006027684806,0.0,0.0,0.0
RGI60-19.02185,0.048953125,0.02256210937500001,54.375267860123756,7.474133951531914e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-3.7140138995875326e-06,0.0,-0.02771652163871293,-0.08349364067999587,0.134,-1.1188147851119447e-05,-1.1188147851119447e-05,-0.08349364067999587,-0.08349364067999587,0.0,0.0,0.0
RGI60-19.02186,0.048953125,0.02256210937500001,59.35073077765193,0.00012598141034809619,,0.0,0.0,0.0,0.0,1.0,1.0,1.9282406428305513e-05,0.0,0.05738811436995689,-0.31755655928509136,0.336,-0.00010669900391979068,-0.00010669900391979068,-0.31755655928509136,-0.31755655928509136,0.0,0.0,0.0
RGI60-19.02187,0.048953125,0.02256210937500001,76.59478453581308,6.626587547908445e-05,,0.0,0.0,0.0,0.0,1.0,1.0,5.949451707030062e-05,0.0,0.1330973536248336,-0.015148452816071203,0.447,-6.771358408783827e-06,-6.771358408783827e-06,-0.015148452816071203,-0.015148452816071203,0.0,0.0,0.0
RGI60-19.02188,0.048953125,0.02256210937500001,41.458508537184436,2.070594708127494e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-2.9689627782488134e-05,0.0,-0.07854398884256122,-0.13332162662371186,0.378,-5.039557486376308e-05,-5.039557486376308e-05,-0.13332162662371186,-0.13332162662371186,0.0,0.0,0.0
RGI60-19.02189,0.048953125,0.02256210937500001,199.0079761476891,0.0009850163314303953,,0.0,0.0,0.0,0.0,1.0,0.0,0.0009620760311374573,0.0,0.9008202538740234,-0.02147968192222684,1.068,-2.2940300292938265e-05,-2.2940300292938265e-05,-0.02147968192222684,-0.02147968192222684,0.0,0.0,0.0
RGI60-19.02190,0.048953125,0.02256210937500001,42.20074186948294,6.8229872154004675e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00024088252661534946,0.0,-0.31041562708163595,-0.3192081363798324,0.7759999999999999,-0.0002477055138307499,-0.0002477055138307499,-0.3192081363798324,-0.3192081363798324,0.0,0.0,0.0
RGI60-19.02191,0.048953125,0.02256210937500001,51.81076557557658,9.596002688276013e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00023973706100578935,0.0,-0.4296363100462176,-0.446833447480404,0.5579999999999999,-0.00024933306369406545,-0.00024933306369406545,-0.446833447480404,-0.446833447480404,0.0,0.0,0.0
RGI60-19.02192,0.048953125,0.02256210937500001,36.43348759584164,1.2490081525808555e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00011401953273868008,0.0,-0.18069656535448508,-0.18267597605588104,0.631,-0.00011526854089126091,-0.00011526854089126091,-0.18267597605588104,-0.18267597605588104,0.0,0.0,0.0
RGI60-19.02193,0.048953125,0.02256210937500001,37.735343411900224,1.740849369328051e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00010445344296053472,0.0,-0.25109000711667,-0.25527474117755466,0.416,-0.00010619429232986276,-0.00010619429232986276,-0.25527474117755466,-0.25527474117755466,0.0,0.0,0.0
RGI60-19.02195,0.02497656250000001,0.02256210937500001,163.27223730637968,0.0002652122316111028,,0.0,0.0,2.2382007160592805e-06,0.0004937052377356579,1.0,0.0,0.0007711313132194276,0.0005059190816083247,1.1000446693572432,0.7217105301117327,0.701,0.0005059190816083247,0.0005059190816083247,0.7217105301117327,0.7217105301117327,0.0,0.0,0.0
RGI60-19.02196,0.03696484375000001,0.02256210937500001,698.3589194035637,0.000449386250634941,,0.0,0.0,1.163633039090526e-06,0.0023756200432708003,1.0,0.0,0.0003408878452927993,-0.00010849840534214168,1.078759004091137,-0.34334938399411924,0.316,-0.00010849840534214168,-0.00010849840534214168,-0.34334938399411924,-0.34334938399411924,0.0,0.0,0.0
RGI60-19.02197,0.032169531250000015,0.02256210937500001,447.7121299144325,0.00017073673804291872,,0.0,0.0,6.797870480738433e-07,0.0009109692801376778,1.0,0.0,0.00017838107626236006,7.644338219441364e-06,0.9965423254880451,0.04270580010861097,0.179,7.644338219441364e-06,7.644338219441364e-06,0.04270580010861097,0.04270580010861097,0.0,0.0,0.0
RGI60-19.02198,0.048953125,0.02256210937500001,40.66911590261534,1.033583899910076e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.00030187088688254763,0.0,0.8432147678283454,0.8143437091716393,0.358,0.0002915350478834469,0.0002915350478834469,0.8143437091716393,0.8143437091716393,0.0,0.0,0.0
RGI60-19.02202,0.048953125,0.02256210937500001,70.78858397932605,6.765217614733715e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-4.482924238498925e-05,0.0,-0.030579292213498806,-0.07672675206843546,1.466,-0.00011248141853232639,-0.00011248141853232639,-0.07672675206843546,-0.07672675206843546,0.0,0.0,0.0
RGI60-19.02203,0.048953125,0.02256210937500001,14.731132891112225,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-4.38708171264009e-05,0.0,-0.8953227984979776,-0.8953227984979776,0.049,-4.38708171264009e-05,-4.38708171264009e-05,-0.8953227984979776,-0.8953227984979776,0.0,0.0,0.0
RGI60-19.02205,0.048953125,0.02256210937500001,30.92875382645664,4.60539105565694e-07,,0.0,0.0,0.0,0.0,1.0,1.0,7.353715040436658e-05,0.0,0.6450627228453211,0.6410229061298324,0.114,7.307661129880089e-05,7.307661129880089e-05,0.6410229061298324,0.6410229061298324,0.0,0.0,0.0
RGI60-19.02206,0.048953125,0.02256210937500001,28.86318037591457,6.789739534365042e-07,,0.0,0.0,0.0,0.0,1.0,1.0,0.00015559304393431765,0.0,0.4334068076164837,0.4315155152670783,0.359,0.00015491406998088112,0.00015491406998088112,0.4315155152670783,0.4315155152670783,0.0,0.0,0.0
RGI60-19.02209,0.048953125,0.02256210937500001,39.867717731528934,1.5132245508293301e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.00030133970070147587,0.0,0.0496441022572448,0.047151145830837335,6.07,0.0002862074551931826,0.0002862074551931826,0.047151145830837335,0.047151145830837335,0.0,0.0,0.0
RGI60-19.02210,0.048953125,0.02256210937500001,22.543123719002352,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-1.56020858599412e-06,0.0,-0.156020858599412,-0.156020858599412,0.01,-1.56020858599412e-06,-1.56020858599412e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02212,0.048953125,0.02256210937500001,95.90497154421095,0.0003640380566096588,,0.0,0.0,0.0,0.0,1.0,1.0,0.00017049421795399576,0.0,0.027917834935974408,-0.03169213012209973,6.107,-0.00019354383865566308,-0.00019354383865566308,-0.03169213012209973,-0.03169213012209973,0.0,0.0,0.0
RGI60-19.02213,0.02257890625000001,0.02256210937500001,506.3401497635653,0.0032315546224303856,,0.0,0.0,7.885980438783162e-06,0.017307884455116208,1.0,0.0,0.0042493298312990336,0.0010177752088686481,1.0647280960408505,0.25501759179870914,3.991,0.0010177752088686481,0.0010177752088686481,0.25501759179870914,0.25501759179870914,0.0,0.0,0.0
RGI60-19.02214,0.048953125,0.02256210937500001,132.92188245960813,0.0005211936311862493,,0.0,0.0,0.0,0.0,1.0,1.0,0.0008333359322257383,0.0,0.3457825444920076,0.1295196269873398,2.41,0.00031214230103948886,0.00031214230103948886,0.1295196269873398,0.1295196269873398,0.0,0.0,0.0
RGI60-19.02215,0.048953125,0.02256210937500001,26.424163928951234,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.00012925700824111788,0.0,1.017771718433999,1.017771718433999,0.127,0.00012925700824111788,0.00012925700824111788,1.017771718433999,1.017771718433999,0.0,0.0,0.0
RGI60-19.02216,0.048953125,0.02256210937500001,36.14769034357747,9.59214087396545e-07,,0.0,0.0,0.0,0.0,1.0,1.0,0.00021517358033515264,0.0,0.08175288006654736,0.08138843702422345,2.632,0.00021421436624775611,0.00021421436624775611,0.08138843702422345,0.08138843702422345,0.0,0.0,0.0
RGI60-19.02217,0.048953125,0.02256210937500001,33.222890868462315,2.965608954943199e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0003692252163489536,0.0,-0.6184676990769742,-0.6234352182644838,0.597,-0.00037219082530389684,-0.00037219082530389684,-0.6234352182644838,-0.6234352182644838,0.0,0.0,0.0
RGI60-19.02218,0.029771875000000014,0.02256210937500001,318.3420348936393,0.00015451131234278312,,0.0,0.0,2.730808213035722e-07,0.0004961533058382028,1.0,0.0,0.00018147311617492168,2.6961803832138606e-05,1.048977550144056,0.15584857706438496,0.173,2.6961803832138606e-05,2.6961803832138606e-05,0.15584857706438496,0.15584857706438496,0.0,0.0,0.0
RGI60-19.02219,0.048953125,0.02256210937500001,105.90066260062255,4.159136361735024e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.00021273599415285263,0.0,0.4947348701229132,0.3980107686872149,0.43,0.00017114463053550242,0.00017114463053550242,0.3980107686872149,0.3980107686872149,0.0,0.0,0.0
RGI60-19.02220,0.048953125,0.02256210937500001,52.727152886872204,4.21721824979823e-06,,0.0,0.0,0.0,0.0,1.0,0.0,2.428801736444633e-05,0.0,0.3520002516586425,0.2908811465891029,0.069,2.0070799114648103e-05,2.0070799114648103e-05,0.2908811465891029,0.2908811465891029,0.0,0.0,0.0
RGI60-19.02222,0.048953125,0.02256210937500001,48.92172444973178,6.870087223769094e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.0001932253132171052,0.0,0.032900615225115816,0.02120286752586655,5.872999999999998,0.00012452444097941421,0.00012452444097941421,0.02120286752586655,0.02120286752586655,0.0,0.0,0.0
RGI60-19.02223,0.048953125,0.02256210937500001,137.23655500842943,0.0007104575129333173,,0.0,0.0,0.0,0.0,1.0,1.0,0.0006321578444202107,0.0,0.2949873282408821,-0.03653740947881789,2.143,-7.829966851310675e-05,-7.829966851310675e-05,-0.03653740947881789,-0.03653740947881789,0.0,0.0,0.0
RGI60-19.02224,0.048953125,0.02256210937500001,60.03645795787053,1.6724031347379558e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.00028230070714362244,0.0,0.1967252314589704,0.18507085421340969,1.435,0.00026557667579624287,0.00026557667579624287,0.18507085421340969,0.18507085421340969,0.0,0.0,0.0
RGI60-19.02225,0.048953125,0.02256210937500001,98.15904427360873,0.00020812307328066683,,0.0,0.0,0.0,0.0,1.0,1.0,0.00013962432842563717,0.0,0.2945660937249729,-0.14451211994731988,0.474,-6.849874485502963e-05,-6.849874485502963e-05,-0.14451211994731988,-0.14451211994731988,0.0,0.0,0.0
RGI60-19.02226,0.048953125,0.02256210937500001,80.52212344333373,0.00043922370671772073,,0.0,0.0,0.0,0.0,1.0,1.0,-0.001145221667105184,0.0,-0.13372508957323492,-0.1850123042763784,8.564,-0.0015844453738229048,-0.0015844453738229048,-0.1850123042763784,-0.1850123042763784,0.0,0.0,0.0
RGI60-19.02227,0.048953125,0.02256210937500001,102.75642194781203,0.00023408811219579971,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00033596823881607886,0.0,-0.15045599588718264,-0.2552872149627759,2.233,-0.0005700563510118786,-0.0005700563510118786,-0.2552872149627759,-0.2552872149627759,0.0,0.0,0.0
RGI60-19.02228,0.048953125,0.02256210937500001,63.65133284320827,4.323385796806344e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00031651697249991814,0.0,-0.1466035074108004,-0.16662845320425265,2.1590000000000003,-0.00035975083046798164,-0.00035975083046798164,-0.16662845320425265,-0.16662845320425265,0.0,0.0,0.0
RGI60-19.02230,0.048953125,0.02256210937500001,49.41381142392499,2.1089076638005388e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0002257908776878016,0.0,-0.14085519506413072,-0.15401120045278036,1.6030000000000002,-0.00024687995432580694,-0.00024687995432580694,-0.15401120045278036,-0.15401120045278036,0.0,0.0,0.0
RGI60-19.02233,0.048953125,0.02256210937500001,133.82011951586452,0.0004316931704471605,,0.0,0.0,0.0,0.0,1.0,1.0,0.00041184236595570513,0.0,0.8187720993155172,-0.0394648200625355,0.503,-1.9850804491455357e-05,-1.9850804491455357e-05,-0.0394648200625355,-0.0394648200625355,0.0,0.0,0.0
RGI60-19.02234,0.048953125,0.02256210937500001,97.53322624637535,0.0002797779742024607,,0.0,0.0,0.0,0.0,1.0,1.0,0.00017403896289588816,0.0,0.03897849113009813,-0.023681749452759814,4.465,-0.00010573901130657255,-0.00010573901130657255,-0.023681749452759814,-0.023681749452759814,0.0,0.0,0.0
RGI60-19.02235,0.048953125,0.02256210937500001,203.4867584311551,0.003157191507971946,,0.0,0.0,0.0,0.0,1.0,1.0,0.0005308005379773001,0.0,0.06442535962826801,-0.3187754545448047,8.238999999999999,-0.002626390969994645,-0.002626390969994645,-0.3187754545448047,-0.3187754545448047,0.0,0.0,0.0
RGI60-19.02241,0.02497656250000001,0.02256210937500001,282.02117810326024,0.0015515849691086884,,0.0,0.0,7.0827588068824246e-06,0.004555832096702442,1.0,0.0,0.0016523408037825958,0.00010075583467390728,1.0764435203795413,0.0656389802435878,1.535,0.00010075583467390728,0.00010075583467390728,0.0656389802435878,0.0656389802435878,0.0,0.0,0.0
RGI60-19.02266,0.048953125,0.02256210937500001,308.3402014500915,0.007516860066399694,,0.0,0.0,0.0,0.0,1.0,1.0,-0.25313283560986777,0.0,-2.3739141113735007,-2.4444082459722543,106.631,-0.26064969567626745,-0.26064969567626745,-2.4444082459722543,-2.4444082459722543,0.0,0.0,0.0
RGI60-19.02274,0.048953125,0.02256210937500001,221.5094427667329,0.006283053004945087,,0.0,0.0,0.0,0.0,1.0,1.0,-0.12398470102147932,0.0,-0.9252934887233056,-0.9721836936186008,133.995,-0.13026775402642446,-0.13026775402642446,-0.9721836936186008,-0.9721836936186008,0.0,0.0,0.0
RGI60-19.02291,0.048953125,0.02256210937500001,182.2409146895364,0.0035454629336532017,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0609449734889117,0.0,-0.3473400137289652,-0.3675464569112679,175.46200000000005,-0.0644904364225649,-0.0644904364225649,-0.3675464569112679,-0.3675464569112679,0.0,0.0,0.0
RGI60-19.02292,0.048953125,0.02256210937500001,65.57344427038386,2.0732847087873784e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0013739127171846582,0.0,-0.055026943174649866,-0.05585731994042501,24.968000000000004,-0.001394645564272532,-0.001394645564272532,-0.05585731994042501,-0.05585731994042501,0.0,0.0,0.0
RGI60-19.02293,0.048953125,0.02256210937500001,75.31563537934144,2.424863913637978e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.007242651812344601,0.0,-0.4955289964658321,-0.4971880440257924,14.616,-0.007266900451480981,-0.007266900451480981,-0.4971880440257924,-0.4971880440257924,0.0,0.0,0.0
RGI60-19.02299,0.048953125,0.02256210937500001,84.72726314429991,3.3476229919524015e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.01267382628254625,0.0,-0.6857388963611216,-0.6875501846372565,18.482,-0.012707302512465777,-0.012707302512465777,-0.6875501846372565,-0.6875501846372565,0.0,0.0,0.0
RGI60-19.02302,0.048953125,0.02256210937500001,94.52528438235369,0.0004822369109442835,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0009540836721834496,0.0,-0.01765023905621033,-0.026571465787211784,54.055,-0.001436320583127733,-0.001436320583127733,-0.026571465787211784,-0.026571465787211784,0.0,0.0,0.0
RGI60-19.02303,0.048953125,0.02256210937500001,256.96793223839524,0.0006881259889265775,,0.0,0.0,0.0,0.0,1.0,0.0,-0.017055787742239658,0.0,-0.8787113726037951,-0.9141635101064522,19.41,-0.01774391373116624,-0.01774391373116624,-0.9141635101064522,-0.9141635101064522,0.0,0.0,0.0
RGI60-19.02345,0.048953125,0.02256210937500001,56.113326523654926,1.3087180680474086e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0003631037601235893,0.0,-0.0762662802191954,-0.07654116324125955,4.761,-0.00036441247819163667,-0.00036441247819163667,-0.07654116324125955,-0.07654116324125955,0.0,0.0,0.0
RGI60-19.02356,0.048953125,0.02256210937500001,172.39106643102718,0.0005681660712174564,,0.0,0.0,0.0,0.0,1.0,1.0,-0.017946468415523397,0.0,-0.961400782960486,-0.9918377075449109,18.667,-0.018514634486740848,-0.018514634486740848,-0.9918377075449109,-0.9918377075449109,0.0,0.0,0.0
RGI60-19.02385,0.048953125,0.02256210937500001,91.37802138927776,3.9124415054950126e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.011457364101284284,0.0,-0.7459221420106956,-0.7484693044491689,15.36,-0.011496488516339236,-0.011496488516339236,-0.7484693044491689,-0.7484693044491689,0.0,0.0,0.0
RGI60-19.02396,0.048953125,0.02256210937500001,68.07668237274447,5.248110627001203e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.013474079568684356,0.0,-0.9217457633523296,-0.9253359334351052,14.618,-0.013526560674954368,-0.013526560674954368,-0.9253359334351052,-0.9253359334351052,0.0,0.0,0.0
RGI60-19.02405,0.048953125,0.02256210937500001,176.9069873537994,0.0007482225647766126,,0.0,0.0,0.0,0.0,1.0,1.0,-0.02630346691698323,0.0,-0.8174617558188529,-0.8407150909581329,32.177,-0.02705168948175984,-0.02705168948175984,-0.8407150909581329,-0.8407150909581329,0.0,0.0,0.0
RGI60-19.02408,0.048953125,0.02256210937500001,67.47372097414525,2.8683360002563116e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0019566026582556227,0.0,-0.1919555242083413,-0.19223692673951528,10.193,-0.0019594709942558795,-0.0019594709942558795,-0.19223692673951528,-0.19223692673951528,0.0,0.0,0.0
